-0.05017906563571948,-0.5590399014174777,-1.0961300279011035,-1.0100839232408283,-0.41286646626146667,-0.0018339824286009658,1.1057728774544402,-0.30152820629149135,-0.039613959228466555
-1.7689549277911316,-0.2899771467371152,-1.4758059967217239,-1.075091576897446,-0.013867285268866759,-1.5436970797497678,-0.24029480388583532,-0.4459464867618357,-0.11285820989161145
-1.4595693589228926,-0.4302565748966711,-1.1361465849788737,-1.046270114333222,0.11602472586957974,-1.280607157139079,-0.6256017157802791,-0.47832562192770994,-0.11723778010041022
-0.9335100702657637,-0.2630707504448026,-0.3140698342469322,-0.43347465895131987,-0.10671529518375979,-0.8910405825705946,-0.510178320269795,-0.5749173615782156,-0.35781900395842653
1.6572789039723819,0.15299120812214018,1.788982822122843,1.1245080469123445,-0.1334119451331136,1.518649468091661,1.2583515880477198,0.08263912097425842,0.0702970028368587
0.18425115018786825,0.07532879785979904,0.6920205882762378,0.48288544768736275,-0.08161304470992273,-0.1485120456334155,-0.7323043994576903,-0.16416908521082949,-0.39537259430026916
-0.23348346765969558,1.5090888826796847,1.0460542688538033,1.432695085531946,1.5559524375803249,-0.23460459098916747,0.8058151458902718,1.4563601213169206,1.5720171191476058
-0.5247843169779312,1.3090948396408058,0.8121315616877643,1.1710932510737828,1.3549308967187768,-0.545273171066865,-0.2519828783807139,1.534792707328229,2.1749770556537147
-0.7544689367863819,1.0267304070221863,0.2564073281420101,0.6544227827382019,1.1953869552726366,-0.5993622433772641,-0.13320278665661012,1.0437021678209486,1.2254324925396742
-1.1013032596420445,-0.8658478750241771,0.20862193271054813,-0.3686206554277327,-0.9694328003027187,-0.665702858037333,-1.3597874489313966,-0.813897880494926,-0.531838058794746
-1.1925075672663266,0.31900331573117763,0.9056557538386873,0.6614479142268563,0.19706525157895188,-1.3095323551675,-0.21868931569209552,0.3520852285743832,0.6086558043234891
0.48559932954538054,0.6437017757404749,1.6455498893171587,1.26868852727846,0.45343825469654675,0.31656997926434105,0.22075706114270574,0.5983066250169845,0.2962016626479339
-1.525615445974286,-0.9002044407881131,-0.7839042017237738,-0.9001477087058258,-0.8040494043780255,-1.3611996828683226,-1.2208921794417937,-0.9288939675953771,-0.7699140241224847
-1.3978186883989392,-1.7472269798488864,0.4996973982046517,-0.5714113816480257,-1.9664709502806743,-1.328084545374446,-1.6625339625157174,-1.5571175274382314,-1.6413550038510063
-0.7605569795893085,0.9969811486766055,1.2432204894002434,1.2709778126038058,0.9469890182262635,-0.8819900501517932,-0.26333094481876235,1.0172484646228017,0.940089417436101
0.6691163670221796,-0.2165046552671653,0.5853443096411215,0.2385669372242299,-0.39790423856831225,0.2680286764307304,-0.3957720106386536,0.10450960293441484,0.41199165457188497
-0.4716046363933468,0.16505621070113094,0.16499049144123482,0.19148745357691485,0.1654395383033166,-0.5305146697130311,-0.3102176152645417,0.2882320431309628,0.42276284326551117
0.05154827748257609,-0.17077588202899016,-0.2744007642392829,-0.29829966009027714,-0.056499240923302246,-0.1470354783840317,-0.5750243356975411,-0.10672637110432374,0.17221584538135745
0.803194663500012,-0.4090735913607738,-0.8962653964982846,-0.8414647585256911,-0.28914498666048866,0.37035653828671083,-0.6888541079803095,-0.31985271565670925,-0.11761648922007788
1.293717103608195,-0.9484250398617563,-1.4600059120543287,-1.3881771790608393,-0.677917996314506,0.9758789743778432,0.660991509964114,-0.8976270542297902,-0.7985526065026862
1.1778623352118698,-0.743031508173544,-0.8559891803080701,-0.843725107824961,-0.6078693276833856,0.9633400726064247,0.9532579200155344,-0.7131379622750497,-0.8211612974927764
0.6145047906761566,-0.7580729832643803,-2.3301256816262255,-1.621730685577848,-0.40895270307236237,0.5309673794058192,0.39965260861583035,-0.5291268922539234,-0.8357730983517371
-0.18798816405268243,-0.5278992135546524,-0.0275195084427278,-0.31023889745588407,-0.5310225944339213,-0.21133304615725482,-0.34793621191510504,-0.5800276409058066,-0.4416790079162837
0.5664686846169419,0.23153874449259523,-0.11946781432029074,0.004948565357171206,0.3054265486030558,0.3645575822564055,-0.9247325855456291,0.24306454433730715,0.31978060747189657
1.7074762070846534,-0.8483613465745985,-0.4240154876011484,-0.6843695612237796,-0.8864727141925559,1.3774837521998515,-0.003852793589433461,-0.8784619908717435,-0.8398298208822751
1.1115494013207816,-0.8725441089504371,-0.38234793346226864,-0.6269626150783538,-0.775741399218323,0.8237174413997833,0.1309312637935187,-0.7854298608493987,-0.7313147042888207
0.18179040017352205,-1.9462938943998662,-0.6960150856230262,-1.3219342636460445,-2.0554937882595117,0.17273406850617917,-0.2541324447146076,-1.6692839372260657,-1.8413971632501638
0.2054824680751566,0.15516044393455566,0.4894955986732437,0.28760881915936715,0.1477756746542927,0.0505944827917672,0.33824423361489464,-0.16563375943474015,-0.11017101550098489
-0.17213580140139,-0.08089449877538893,-0.4290225908579953,-0.3144015604592951,0.14353954999045268,-0.2866848131922584,0.08728155397299217,-0.4731268982944176,-0.5428398596665741
0.794153703568659,0.3882141733949568,1.5698319129754539,1.0863203497014464,0.19467425656073897,0.6646384753529931,0.6169868979804538,0.36910034556680926,0.8711593712102769
-0.03442281327642059,0.42622581942075055,0.3343205613321285,0.3168137360867693,0.5682497645099471,-0.2299859609750205,-0.9783382221068673,0.39094250444413514,0.5271858125444665
-0.6907273172355545,0.5543149839806117,0.2338034000887166,0.43618205736418636,0.5801809321611511,-0.8746376568245827,0.011372194739165797,0.3700712633779586,0.19778818996842032
0.027988429143964377,-1.2010661109527396,-1.1833591720367498,-1.1488988086599008,-1.2660837350550793,-0.20000732868563792,-0.9538359408293383,-0.9794080314313094,-1.0979217066250784
-0.7805490177741816,0.08341740865898299,-1.3841581288804476,-0.7411407345390721,0.37360698448524066,-0.7089908214724142,-0.9355606341224086,-0.15118225030766566,-0.3891767355419832
0.7081053289222314,-1.040585443368828,-0.9518940308019266,-1.2240026003590343,-1.1170427440954394,0.8108934398894914,0.6603532601798584,-1.0063688145911394,-1.1797990194568688
-0.39544532217507067,0.09476893773939514,0.04568804579091095,0.08242245552575754,0.16380121904360825,-0.03111402907940903,0.6842451031773984,0.20328335441507953,-0.2844555497865933
0.8121150847558302,-1.0642494728200311,-0.3368970269557277,-0.8310775454903988,-1.0470707774176249,0.7618605007871435,-0.9235160807080419,-1.12670497583067,-1.1611387560952413
0.5957201703328512,-1.8754904481446137,-0.6156425447656799,-1.3874216355601336,-2.0248631052716934,0.4153807309027552,-0.8159002897089943,-1.8816612841796017,-1.651821094243887
-1.174163900105179,-1.5477264948837233,-0.769963427135424,-1.3052100155329185,-1.7643607105346306,-1.0466188201882574,0.19099937681176754,-1.590596506056366,-1.5725841866420032
-0.751687167524688,-0.423879794487661,-0.594520299624974,-0.566693341060269,-0.28857218625098785,-0.881031134143076,0.16356480772830156,-0.6119522503653257,-0.5992275740239151
-0.18808652632527087,-0.6447502913225471,-0.8433903463966975,-0.8881821126737733,-0.5284511604332311,-0.3322143527083893,0.23579129057426926,-1.0056205955021313,-0.5247515639294525
-0.40995124421658596,-0.5039122922246607,-0.6090698629223825,-0.7731986478022626,-0.31538936698585746,-0.5637370527576586,0.06165101162560032,-0.7172870700441054,-0.5443454219284197
0.8035954770962485,0.584577026757774,-0.06943860645982317,0.3480593238630336,0.6247615355305247,0.5943981759656164,0.7843539864784755,0.39411412750129177,0.050165182088005696
-0.4754873773859818,0.02212765849886309,-1.1628656907768695,-0.6920314116119751,0.1976875245950369,-0.5702505046860293,-0.15997515671030252,-0.2583049255036563,-0.21081640577040142
0.38680400306862295,-0.9672676765432469,-0.8904766642314437,-0.8780837742557283,-0.9900316801381176,0.09953014266371024,-0.9587002645326979,-0.8884551102560241,-1.2559609721218956
1.087166626911959,-0.14186240612108658,0.6889695219458383,0.2507310424799001,-0.1665294764152767,0.9763040658399887,0.05870059100251819,-0.20259085964755416,-0.04302251274654371
0.7826021962721954,1.786852717707339,1.351188598797236,1.7111929283097036,1.9104890665606424,0.9679905512299571,1.2124988639522103,1.6074730512086486,1.5196032133438864
-1.0955671813879022,1.964922795242381,1.1404267988349894,1.595544081172524,2.1226383558967368,-0.84000758557446,0.33751150011642467,1.7064780463990563,1.5695238608467246
0.511111052847186,1.619858454257208,1.7786548746021267,1.9676646720705757,1.5642432033723157,0.3722750039300712,0.5539454851970497,1.5425950297863247,1.6956173342917522
-1.2089037229655393,-0.6326832229061949,-0.1668946364869005,-0.45488068233428863,-0.7631128879440218,-1.1200195282677905,0.542326177187896,-0.8492071160344825,-1.2645665083522757
-1.2339742764978974,-0.3270726851171513,-0.5657515020502816,-0.44526313523744565,-0.27665925103468486,-0.899722768015549,0.31788979580273397,-0.5453118735698934,-0.8603619765870802
-0.8503438285615624,-1.1616025407527342,-1.3439922938361166,-1.4142662697005197,-1.1586128371831417,-0.9043585027132236,0.3618642518643901,-1.2400980360709908,-1.5037467252676706
-1.8441464242666967,-0.7291164894513612,-1.3087930804360115,-1.1469152637054834,-0.6112859317395797,-1.5575547464432937,-0.4375594544655282,-0.926579731614875,-0.7705092055274201
-0.37822444042319514,-0.05182109726969264,-0.38808768685350536,-0.35187389354013676,0.09095298972199696,-0.4406177130730565,-0.20250540417473303,-0.48877080266352824,-0.38800555473492543
1.1138218004509264,0.9690007768649996,1.3179975953458425,1.243096020055196,0.8924903362842778,0.9551214390242321,1.4401145936244857,0.8749267593373374,0.41568619042380317
0.48537380221542453,0.2007485455818923,0.23513557023923948,0.26416423522955457,0.15695514335978542,0.07362578290822205,-0.12872654291792632,0.026607469869119108,-0.6270890860506796
1.7731539413131503,1.0106999615995396,1.70624803401862,1.3236206674822264,0.8617664350777382,1.7747578401738138,0.41074167799866473,0.9462871887729096,0.7154089141735529
0.21117952415216987,1.1521742847693888,1.5960951111299784,1.459328994749406,0.8576340489617824,0.1686122658921077,-0.7623059739392037,1.1802221160437136,0.9162599929053635
0.3938150320080556,0.7262301653877058,2.4279931913364265,1.8049940833048264,0.47108229628704973,0.5262059599624505,-0.038822059986078156,1.0437911259776835,1.09465592815577
0.2898322531586986,1.6308108276059605,2.152989755603027,2.0172272026874096,1.48301239788275,0.484650611502813,0.5430544830278525,1.9154053191842901,1.639916865432628
-0.19143388453476445,1.1767135208348396,0.5515595458141056,2.0028292087046973,0.17892216085847892,0.6214473314318885,0.3670363729383448,1.4764169678974195,1.3640716961546167
-0.19143388453476445,2.0931418169775142,0.5515595458141056,1.9200958850509315,0.17892216085847892,0.6214473314318885,0.3670363729383448,2.1819805091203426,2.0277443425956325
1.0123641116432476,-0.737641879365011,0.28133268438567316,-0.16488078877137466,-0.9032468697810765,1.1861306124794824,1.939729759881967,-0.4966618006139276,-0.6827879708058704
1.425311697235762,-1.1190686415365585,-0.4429924952520766,-0.7983310064468259,-1.267984818823398,1.8129714633230578,3.3575421966457784,-0.8121906468504283,-0.8896848679751697
3.0934479481868054,1.4097085728656686,0.5037505619548621,1.010619660478964,1.6547351325396376,3.3934882775749253,2.9574702552883614,1.4355799615318368,1.200038381802094
2.7669850637205786,1.3028913672812585,0.33330889373853906,0.8240992596382032,1.5681966525439643,3.1624729911371934,3.718703465269998,1.3202561692395647,1.1085111815886313
2.044275451133283,2.1598734221242695,1.1195923047011092,1.855770243829256,2.1979500369823883,2.3465931939156035,2.1982927116005304,2.181874287651247,1.8877513197407159
2.17475270801636,2.172004443284412,0.7489034296586723,1.77222845918289,1.786548906936547,2.8061348058492093,3.545160141572669,2.29041214682635,2.0190739924912053
1.364093534031282,2.5089616844464864,2.777011663934374,2.6640434793168013,1.784137398865521,2.004013792602914,1.3090319296847057,2.5342258727479314,2.229125750232488
0.3561231629368653,1.869138491381311,1.5663216323332094,1.8843181593269063,0.9394270990985103,0.6196900235768348,1.3090033575991393,2.1850669624035115,1.8804982160390913
0.14616719164659955,0.05810062871396924,0.8767127838647608,0.6348382811259436,-0.26065753425179544,-0.07106287815594525,-0.37730310042145576,0.3289816626676724,0.3695345676964873
0.6880561296204375,0.6855935912879574,0.9111051085118774,0.8614444293006817,0.289133887760097,0.4196987608946358,0.1658605098707181,0.9995988647698627,0.8878466984083629
-1.5041986793780389,0.10632901329664554,1.0201446955096705,0.6735311246416634,-0.09650880050423609,-1.5972854003658914,-1.1439468158790898,0.36523233465438565,0.6637168782047929
-1.444436886873748,0.5282869628115519,1.1589904201303112,0.9687130716881371,0.3860487708461031,-1.5138359420508054,-0.08977413143213239,0.7442702864382708,0.961357586379023
2.1703419125936163,-0.280454837973939,0.215956414207311,-0.04547509182564216,-0.3954384941400582,2.0116462648534474,0.9899767248729886,-0.08306805219365529,-0.4125385608158733
2.190238349879293,0.023109621013257958,-0.48128881104719723,-0.29872990803342475,0.08399915695797018,2.1360707982845493,1.8673037588874741,0.29733195934638795,0.13226438412286987
-0.32077827490307564,0.37148886202068965,0.539505033053322,0.47617117164334916,0.30754737733421655,-0.12036760718258535,0.3959014957215562,0.6043085995193355,0.5984659808245112
0.2812180741087196,-0.19176746193954564,0.5081538274457142,0.20894948628337692,-0.34856528275414106,0.6018733722514308,1.2902614518600959,0.04510929920736321,0.10689787861431249
